from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
39035101603,39035101101,2.421856,0.0819272222222222,294.938,41.468414511631146,-81.7523242316855,41.48066678632653,-81.74924354530613,2.421856,0.0819272222222222,294.938
39035101603,39035101800,2.281616,0.0903472222222222,325.25,41.468414511631146,-81.7523242316855,41.48063463433151,-81.7408252380474,2.417141,0.0896863888888888,322.871
39035101603,39035124100,2.1049670000000003,0.0795902777777777,286.525,41.468414511631146,-81.7523242316855,41.45933694803434,-81.76945879411683,2.569751,0.0652375,234.855
39035101603,39035123502,5.0472920000000006,0.1189491666666666,428.217,41.468414511631146,-81.7523242316855,41.45848447640873,-81.79216922902778,4.687354999999999,0.1087294444444444,391.426
39035101603,39035103400,3.063984,0.1160988888888888,417.956,41.468414511631146,-81.7523242316855,41.48032594452542,-81.72734770655087,3.063984,0.1160988888888888,417.956
39035101603,39035102402,0.7376860000000001,0.0293386111111111,105.619,41.468414511631146,-81.7523242316855,41.4648452064986,-81.74672367649988,0.7376860000000001,0.0293386111111111,105.619
39035101603,39035101501,1.895231,0.0676083333333333,243.39,41.468414511631146,-81.7523242316855,41.47870822866097,-81.75448565886039,1.895231,0.0676083333333333,243.39
39035101603,39035102900,4.810057,0.1187863888888888,427.631,41.468414511631146,-81.7523242316855,41.46809800632392,-81.70887173382893,4.994172,0.1208411111111111,435.028
39035101603,39035105400,3.767318,0.1152077777777777,414.748,41.468414511631146,-81.7523242316855,41.45266094,-81.71470004,3.767318,0.1152077777777777,414.748
39035101603,39035101400,1.400312,0.0620538888888888,223.394,41.468414511631146,-81.7523242316855,41.46488428302642,-81.76539529703014,1.400312,0.0620538888888888,223.394
39035101603,39035102800,4.414696,0.1078227777777777,388.162,41.468414511631146,-81.7523242316855,41.46945438,-81.71493310000001,4.668641,0.1035575,372.807
39035101603,39035105300,3.198683,0.0975044444444444,351.016,41.468414511631146,-81.7523242316855,41.45443711111111,-81.72085964444445,3.198683,0.0975044444444444,351.016
39035101603,39035161800,3.697688,0.1104258333333333,397.533,41.468414511631146,-81.7523242316855,41.4740907615754,-81.7749217436254,4.105189,0.1165786111111111,419.683
39035101603,39035161600,3.966565,0.1072669444444444,386.161,41.468414511631146,-81.7523242316855,41.48072736281589,-81.77840455801223,4.374066,0.1134197222222222,408.311
39035101603,39035123900,3.5555,0.1435088888888888,516.632,41.468414511631146,-81.7523242316855,41.45252425335087,-81.78456884900575,4.022193000000001,0.1292238888888889,465.206
39035101603,39035137101,4.628198,0.1774663888888888,638.879,41.468414511631146,-81.7523242316855,41.44093861438431,-81.75448188944705,5.433562,0.1683005555555555,605.882
39035101603,39035161400,4.830788999999999,0.1092094444444444,393.154,41.468414511631146,-81.7523242316855,41.47792059798357,-81.7912200238431,4.748625,0.1076449999999999,387.522
39035101603,39035161500,4.991223,0.1132644444444444,407.752,41.468414511631146,-81.7523242316855,41.47687755135073,-81.78416583271665,4.909059,0.1117,402.12
39035101603,39035161300,5.537189000000001,0.117395,422.622,41.468414511631146,-81.7523242316855,41.47761714696496,-81.797272583657,5.469504,0.1164397222222222,419.183
39035101603,39035161700,3.504665,0.0960622222222222,345.824,41.468414511631146,-81.7523242316855,41.48041660586561,-81.77196533923578,3.912166,0.102215,367.974
39035102101,39035123603,4.823060000000001,0.1579741666666666,568.707,41.46146799548736,-81.76342244629205,41.45089093350157,-81.80876806845562,5.572916,0.1481936111111111,533.497
39035102101,39035101300,3.03629,0.1234575,444.447,41.46146799548736,-81.76342244629205,41.4815808478576,-81.76538379898831,3.036829,0.1234663888888888,444.479
39035102101,39035137102,5.916593,0.1896788888888889,682.844,41.46146799548736,-81.76342244629205,41.43554474375,-81.7311419,5.916593,0.1896788888888889,682.844
39035102101,39035123200,3.56169,0.0874594444444444,314.854,41.46146799548736,-81.76342244629205,41.470245266666666,-81.78614213333333,3.357012,0.0850649999999999,306.234
39035102101,39035123100,5.001454,0.1326736111111111,477.625,41.46146799548736,-81.76342244629205,41.4634616625,-81.803761925,4.503125,0.1183383333333333,426.018
39035102101,39035101101,3.068755,0.1084569444444444,390.445,41.46146799548736,-81.76342244629205,41.48066678632653,-81.74924354530613,3.068755,0.1084569444444444,390.445
39035102101,39035101800,3.460083,0.1358619444444444,489.103,41.46146799548736,-81.76342244629205,41.48063463433151,-81.7408252380474,3.788386,0.1261177777777777,454.024
39035102101,39035124100,0.911186,0.0468822222222222,168.776,41.46146799548736,-81.76342244629205,41.45933694803434,-81.76945879411683,0.911186,0.0468822222222222,168.776
39035102101,39035123502,3.247443,0.1267691666666666,456.369,41.46146799548736,-81.76342244629205,41.45848447640873,-81.79216922902778,3.975121,0.1159836111111111,417.541
39035102101,39035103400,4.242451,0.1616136111111111,581.809,41.46146799548736,-81.76342244629205,41.48032594452542,-81.72734770655087,4.242451,0.1616136111111111,581.809
39035102101,39035102402,1.78091,0.0651877777777777,234.676,41.46146799548736,-81.76342244629205,41.4648452064986,-81.74672367649988,1.78091,0.0651877777777777,234.676
39035102101,39035101501,2.54213,0.0941380555555555,338.897,41.46146799548736,-81.76342244629205,41.47870822866097,-81.75448565886039,2.54213,0.0941380555555555,338.897
39035102101,39035124300,4.956348,0.1610094444444444,579.634,41.46146799548736,-81.76342244629205,41.4341463912819,-81.781831628011,4.898787,0.1637319444444444,589.435
39035102101,39035101400,0.561594,0.0328630555555555,118.307,41.46146799548736,-81.76342244629205,41.46488428302642,-81.76539529703014,0.561594,0.0328630555555555,118.307
39035102101,39035105300,4.241907,0.1333536111111111,480.073,41.46146799548736,-81.76342244629205,41.45443711111111,-81.72085964444445,4.241907,0.1333536111111111,480.073
39035102101,39035161800,3.098602,0.1198466666666666,431.448,41.46146799548736,-81.76342244629205,41.4740907615754,-81.7749217436254,3.099141,0.1198555555555555,431.48
39035102101,39035161600,3.367479,0.1166877777777777,420.076,41.46146799548736,-81.76342244629205,41.48072736281589,-81.77840455801223,3.368018,0.1166966666666666,420.108
39035102101,39035123900,2.500229,0.1124761111111111,404.914,41.46146799548736,-81.76342244629205,41.45252425335087,-81.78456884900575,2.502138,0.1125438888888888,405.158
39035102101,39035137101,3.774997,0.1499452777777777,539.803,41.46146799548736,-81.76342244629205,41.44093861438431,-81.75448188944705,3.774997,0.1499452777777777,539.803
39035102101,39035161400,4.309044,0.1221347222222222,439.685,41.46146799548736,-81.76342244629205,41.47792059798357,-81.7912200238431,4.036391,0.1148991666666666,413.637
39035102101,39035161500,3.541158,0.1292380555555555,465.257,41.46146799548736,-81.76342244629205,41.47687755135073,-81.78416583271665,4.196825,0.1189541666666666,428.235
39035102101,39035161300,5.0154440000000005,0.1303202777777777,469.153,41.46146799548736,-81.76342244629205,41.47761714696496,-81.797272583657,4.75727,0.1236938888888889,445.298
39035102101,39035161700,2.9055790000000004,0.1054830555555555,379.739,41.46146799548736,-81.76342244629205,41.48041660586561,-81.77196533923578,2.906118,0.1054919444444444,379.771
39035121700,39035122100,1.136357,0.0657280555555555,236.621,41.45141202552393,-81.56163132143777,41.44619229749404,-81.55888350254166,1.136357,0.0657280555555555,236.621
39035121700,39035120702,3.742826,0.1279872222222222,460.754,41.45141202552393,-81.56163132143777,41.4585761,-81.59068052,3.742826,0.1279872222222222,460.754
39035121700,39035119900,3.1412370000000003,0.1192683333333333,429.366,41.45141202552393,-81.56163132143777,41.4648100875,-81.581967825,3.1412370000000003,0.1192683333333333,429.366
39035121700,39035121401,3.051402,0.1018344444444444,366.604,41.45141202552393,-81.56163132143777,41.44568534545454,-81.59074579090908,3.046516,0.1016447222222222,365.921
39035121700,39035122300,2.456181,0.0818938888888888,294.818,41.45141202552393,-81.56163132143777,41.43274674102607,-81.56328150849995,2.456181,0.0818938888888888,294.818
39035121700,39035122200,2.623365,0.0903388888888889,325.22,41.45141202552393,-81.56163132143777,41.432429612,-81.567598732,2.623365,0.0903388888888889,325.22
39035121700,39035119701,4.7245420000000005,0.1651633333333333,594.588,41.45141202552393,-81.56163132143777,41.47877777767196,-81.5878618457672,4.653988999999999,0.1558466666666666,561.048
39035121700,39035120600,5.407244,0.1693463888888889,609.647,41.45141202552393,-81.56163132143777,41.4642761989418,-81.60352341706349,5.4072700000000005,0.1693472222222222,609.65
39035121700,39035121900,0.7858630000000001,0.0350172222222222,126.062,41.45141202552393,-81.56163132143777,41.44708387453416,-81.5651335478261,0.7858630000000001,0.0350172222222222,126.062
39035121700,39035119800,5.00432,0.1769608333333333,637.059,41.45141202552393,-81.56163132143777,41.46945274885428,-81.60122308845634,5.00432,0.1769608333333333,637.059
39035121700,39035121800,2.004074,0.0898944444444444,323.62,41.45141202552393,-81.56163132143777,41.45494383552124,-81.54619689111968,2.004074,0.0898944444444444,323.62
39035121700,39035120801,1.964272,0.0940536111111111,338.593,41.45141202552393,-81.56163132143777,41.45879265540023,-81.5756107718329,1.964272,0.0940536111111111,338.593
39035121700,39035183604,1.696962,0.0828316666666666,298.194,41.45141202552393,-81.56163132143777,41.46086616125802,-81.55960362847746,1.69082,0.0824477777777777,296.812
39035121700,39035183603,1.641206,0.0701961111111111,252.706,41.45141202552393,-81.56163132143777,41.46084777351568,-81.56869057976324,1.641206,0.0701961111111111,252.706
39035121700,39035121403,3.359872,0.1123216666666666,404.358,41.45141202552393,-81.56163132143777,41.442748969551495,-81.59142807971496,3.359872,0.1123216666666666,404.358
39035121700,39035183501,5.596197,0.21988,791.568,41.45141202552393,-81.56163132143777,41.46970944530359,-81.54011001097724,5.477528,0.2131938888888889,767.498
39035121700,39035183606,2.424353,0.1282933333333333,461.856,41.45141202552393,-81.56163132143777,41.46083449161695,-81.55060919786169,2.418211,0.1279094444444444,460.474
39035121700,39035183401,3.237445,0.1352291666666666,486.825,41.45141202552393,-81.56163132143777,41.47333447768063,-81.57202801341374,3.689717,0.1383863888888888,498.191
39035121700,39035154300,5.1464430000000005,0.2058197222222222,740.951,41.45141202552393,-81.56163132143777,41.437171838705794,-81.60072928563443,5.1464430000000005,0.2058197222222222,740.951
39035121700,39035183502,2.851192,0.1132861111111111,407.83,41.45141202552393,-81.56163132143777,41.46960128300086,-81.55711671929909,2.851306,0.11231,404.316
39035121700,39035183402,3.537974,0.1268497222222222,456.659,41.45141202552393,-81.56163132143777,41.47021212361832,-81.57667480753454,3.2547170000000003,0.1173038888888888,422.294
39035121700,39035121200,2.793504,0.1019016666666666,366.846,41.45141202552393,-81.56163132143777,41.45274491480722,-81.58781928843715,2.793504,0.1019016666666666,366.846
39035121700,39035183200,5.156166,0.1722027777777777,619.93,41.45141202552393,-81.56163132143777,41.48014701911504,-81.54889715426032,5.147819999999999,0.1713458333333333,616.845
39035121700,39035188104,3.875482,0.1241858333333333,447.069,41.45141202552393,-81.56163132143777,41.43386278827353,-81.54265250624354,3.875482,0.1241858333333333,447.069
39035121700,39035154700,3.984632,0.1578241666666666,568.167,41.45141202552393,-81.56163132143777,41.430701922174045,-81.58199762787783,3.984632,0.1578241666666666,568.167
39035121700,39035120802,2.436133,0.1106311111111111,398.272,41.45141202552393,-81.56163132143777,41.458665597336456,-81.58161940034852,2.436133,0.1106311111111111,398.272
39035121700,39035121100,3.697414,0.1316772222222222,474.038,41.45141202552393,-81.56163132143777,41.453764025728894,-81.59700113504682,3.697414,0.1316772222222222,474.038
39035110501,39035107802,4.50669,0.1241011111111111,446.764,41.47483072357701,-81.65603303750038,41.50419030727303,-81.67892989893056,4.558166,0.1237030555555555,445.331
39035110501,39035108701,3.747351,0.1143152777777777,411.535,41.47483072357701,-81.65603303750038,41.49737785671532,-81.66058735427409,4.120777,0.1298430555555555,467.435
39035110501,39035114501,4.901064,0.1344227777777777,483.922,41.47483072357701,-81.65603303750038,41.47518587041866,-81.62426972270381,4.922036,0.1352816666666666,487.014
39035110501,39035196500,5.181154,0.1565816666666666,563.694,41.47483072357701,-81.65603303750038,41.49758758366632,-81.63314274192707,5.181154,0.1565816666666666,563.694
39035110501,39035113500,5.63329,0.1726752777777777,621.631,41.47483072357701,-81.65603303750038,41.49607305237447,-81.62633357897703,5.639425,0.17223,620.028
39035110501,39035113801,3.278559,0.1053655555555555,379.316,41.47483072357701,-81.65603303750038,41.49003062391784,-81.64587191509769,3.278559,0.1053655555555555,379.316
39035110501,39035115300,2.627096,0.0964636111111111,347.269,41.47483072357701,-81.65603303750038,41.46101088922221,-81.63852768688523,2.627096,0.0964636111111111,347.269
39035110501,39035119600,6.096234000000001,0.1878627777777778,676.306,41.47483072357701,-81.65603303750038,41.47752396653297,-81.60832299082419,6.116223,0.1873513888888889,674.465
39035110501,39035114700,3.05303,0.0994874999999999,358.155,41.47483072357701,-81.65603303750038,41.47899046607865,-81.63913135894012,3.074002,0.1003463888888888,361.247
39035110501,39035109801,3.898231,0.1294663888888889,466.079,41.47483072357701,-81.65603303750038,41.490496909998846,-81.65451466333532,3.079176,0.1009558333333333,363.441
39035110501,39035109301,3.253686,0.1016566666666666,365.964,41.47483072357701,-81.65603303750038,41.49549238262718,-81.66451465421939,3.266393,0.1024561111111111,368.842
39035110501,39035115700,3.911504,0.1359411111111111,489.388,41.47483072357701,-81.65603303750038,41.44693127777778,-81.63907496666667,4.879273,0.1113047222222222,400.697
39035110501,39035115800,4.482297,0.1701816666666666,612.654,41.47483072357701,-81.65603303750038,41.445069945213696,-81.62944863325941,5.828622,0.1558522222222222,561.068
39035110501,39035112301,5.554329,0.1679386111111111,604.579,41.47483072357701,-81.65603303750038,41.50895607313725,-81.64652486993327,5.417868,0.1679672222222222,604.682
39035110501,39035113600,5.501856,0.1719669444444444,619.081,41.47483072357701,-81.65603303750038,41.496592047227885,-81.61972323869256,5.507991,0.1715216666666666,617.478
39035110501,39035114900,1.775824,0.0707572222222222,254.726,41.47483072357701,-81.65603303750038,41.46656785540801,-81.64628491045602,1.775824,0.0707572222222222,254.726
39035110501,39035104200,4.777973,0.1456955555555555,524.504,41.47483072357701,-81.65603303750038,41.48247786733359,-81.68581506835301,3.682635,0.0941827777777777,339.058
39035110501,39035104100,6.803161,0.1782797222222222,641.807,41.47483072357701,-81.65603303750038,41.4794539365036,-81.69759960987858,4.696734999999999,0.1449036111111111,521.653
39035110501,39035120400,4.449055,0.1427152777777777,513.775,41.47483072357701,-81.65603303750038,41.46410125555556,-81.61639684444445,4.449055,0.1427152777777777,513.775
39035110501,39035114300,3.415341,0.1068713888888888,384.737,41.47483072357701,-81.65603303750038,41.47642491509663,-81.63600354812765,3.436313,0.1077302777777777,387.829
39035110501,39035120200,5.519455,0.1650102777777778,594.037,41.47483072357701,-81.65603303750038,41.47673983252318,-81.61685971764706,5.540426999999999,0.1658691666666666,597.129
39035110501,39035112800,6.276861,0.1791186111111111,644.827,41.47483072357701,-81.65603303750038,41.50671470865925,-81.63385090112573,6.276293,0.178935,644.166
39035110501,39035114100,4.6263190000000005,0.1389197222222222,500.111,41.47483072357701,-81.65603303750038,41.490799154023726,-81.63082017380053,4.6263190000000005,0.1389197222222222,500.111
39035110501,39035115200,1.906554,0.0709280555555555,255.341,41.47483072357701,-81.65603303750038,41.46236528749999,-81.6459404,1.906554,0.0709280555555555,255.341
39035110501,39035109701,2.795837,0.0820177777777777,295.264,41.47483072357701,-81.65603303750038,41.4934333,-81.6668228,2.992774,0.0881722222222222,317.42
39035110501,39035115100,3.818565,0.1003591666666666,361.293,41.47483072357701,-81.65603303750038,41.45500976501861,-81.64834328762119,3.202955,0.0788080555555555,283.709
39035110501,39035114600,1.743769,0.0749991666666666,269.997,41.47483072357701,-81.65603303750038,41.47657382548724,-81.64609999749109,1.743769,0.0749991666666666,269.997
39035110501,39035110901,3.394049,0.0833902777777777,300.205,41.47483072357701,-81.65603303750038,41.45829834307097,-81.65586965938694,2.778439,0.0618391666666666,222.621
39035110501,39035120500,5.715536,0.1538197222222222,553.751,41.47483072357701,-81.65603303750038,41.469021690154285,-81.6088157576766,5.736508,0.1546786111111111,556.843
39035110501,39035980100,1.930843,0.0654141666666666,235.491,41.47483072357701,-81.65603303750038,41.48285675222905,-81.67376682571211,1.930843,0.0654141666666666,235.491
39035123603,39035123601,3.451296,0.1211233333333333,436.044,41.45089093350157,-81.80876806845562,41.43488864736842,-81.8134083263158,3.451296,0.1211233333333333,436.044
39035123603,39035123200,3.299801,0.1014311111111111,365.152,41.45089093350157,-81.80876806845562,41.470245266666666,-81.78614213333333,3.345626,0.1053016666666666,379.086
39035123603,39035123100,2.221055,0.0835061111111111,300.622,41.45089093350157,-81.80876806845562,41.4634616625,-81.803761925,2.198877,0.0825011111111111,297.004
39035123603,39035124100,5.460495,0.1350394444444444,486.142,41.45089093350157,-81.80876806845562,41.45933694803434,-81.76945879411683,3.803368,0.1436355555555555,517.088
39035123603,39035123502,2.150121,0.081705,294.138,41.45089093350157,-81.80876806845562,41.45848447640873,-81.79216922902778,2.127943,0.0807,290.52
39035123603,39035124600,6.722843,0.1645966666666666,592.548,41.45089093350157,-81.80876806845562,41.42390936,-81.77999642,6.43752,0.1652513888888888,594.905
39035123603,39035124300,5.911238,0.1611091666666667,579.993,41.45089093350157,-81.80876806845562,41.4341463912819,-81.781831628011,4.637443,0.1678555555555555,604.28
39035123603,39035123602,2.579144,0.0886388888888888,319.1,41.45089093350157,-81.80876806845562,41.43527859811965,-81.82307466803418,2.539266,0.0846508333333333,304.743
39035123603,39035101400,5.229151,0.1388447222222222,499.841,41.45089093350157,-81.80876806845562,41.46488428302642,-81.76539529703014,4.4792950000000005,0.1486252777777778,535.051
39035123603,39035123800,3.318927,0.1204947222222222,433.781,41.45089093350157,-81.80876806845562,41.42971785449347,-81.82092436162173,3.318927,0.1204947222222222,433.781
39035123603,39035161800,5.653254,0.1803522222222222,649.268,41.45089093350157,-81.80876806845562,41.4740907615754,-81.7749217436254,5.631076,0.1793472222222222,645.65
39035123603,39035123700,4.803839,0.1644538888888889,592.034,41.45089093350157,-81.80876806845562,41.42700177109329,-81.83955318470123,4.803839,0.1644538888888889,592.034
39035123603,39035123900,2.490838,0.1047738888888888,377.186,41.45089093350157,-81.80876806845562,41.45252425335087,-81.78456884900575,2.490838,0.1047738888888888,377.186
39035123603,39035161400,4.047155,0.1361063888888889,489.983,41.45089093350157,-81.80876806845562,41.47792059798357,-81.7912200238431,4.025005,0.1351358333333333,486.489
39035123603,39035161500,4.207589,0.1401613888888889,504.581,41.45089093350157,-81.80876806845562,41.47687755135073,-81.78416583271665,4.185439000000001,0.1391908333333333,501.087
39035123603,39035161300,3.958024,0.1300452777777777,468.163,41.45089093350157,-81.80876806845562,41.47761714696496,-81.797272583657,3.935487,0.1290363888888888,464.531
39035107802,39035108701,2.471776,0.0734397222222222,264.383,41.50419030727303,-81.67892989893056,41.49737785671532,-81.66058735427409,2.394127,0.0764352777777777,275.167
39035107802,39035196500,4.8433090000000005,0.1345180555555555,484.265,41.50419030727303,-81.67892989893056,41.49758758366632,-81.63314274192707,4.858768,0.1349375,485.775
39035107802,39035113801,4.340682,0.1107155555555555,398.576,41.50419030727303,-81.67892989893056,41.49003062391784,-81.64587191509769,4.131361,0.1089213888888889,392.117
39035107802,39035111500,3.961415,0.1212,436.32,41.50419030727303,-81.67892989893056,41.52419604444444,-81.64688983333333,4.352655,0.1164705555555555,419.294
39035107802,39035109801,3.588596,0.1159055555555555,417.26,41.50419030727303,-81.67892989893056,41.490496909998846,-81.65451466333532,3.603577,0.1004980555555555,361.793
39035107802,39035109301,2.183087,0.0675888888888888,243.32,41.50419030727303,-81.67892989893056,41.49549238262718,-81.66451465421939,2.185465,0.067205,241.938
39035107802,39035112301,3.314132,0.0941475,338.931,41.50419030727303,-81.67892989893056,41.50895607313725,-81.64652486993327,3.163998,0.0937861111111111,337.63
39035107802,39035104200,3.865992,0.1004622222222222,361.664,41.50419030727303,-81.67892989893056,41.48247786733359,-81.68581506835301,4.031956,0.0935913888888888,336.929
39035107802,39035104100,4.166458,0.1188558333333333,427.881,41.50419030727303,-81.67892989893056,41.4794539365036,-81.69759960987858,4.332421999999999,0.111985,403.146
39035107802,39035112100,3.931735,0.1198747222222222,431.549,41.50419030727303,-81.67892989893056,41.517038846547614,-81.64290006496032,4.376706,0.1216105555555555,437.798
39035107802,39035108400,2.845011,0.0942986111111111,339.475,41.50419030727303,-81.67892989893056,41.51294616050574,-81.65773060820867,2.903217,0.0805172222222222,289.862
39035107802,39035112800,4.036664,0.1053274999999999,379.179,41.50419030727303,-81.67892989893056,41.50671470865925,-81.63385090112573,4.022423,0.1047538888888888,377.114
39035107802,39035109701,2.577575,0.0625672222222222,225.242,41.50419030727303,-81.67892989893056,41.4934333,-81.6668228,1.897643,0.0628080555555555,226.109
39035107802,39035112400,4.096131000000001,0.1119158333333333,402.897,41.50419030727303,-81.67892989893056,41.51190791508313,-81.63996954259683,4.084148,0.1114638888888888,401.27
39035107802,39035111600,4.510051000000001,0.1400677777777778,504.244,41.50419030727303,-81.67892989893056,41.522773015056025,-81.64137999707573,4.9012910000000005,0.1353383333333333,487.218
39035107802,39035980100,4.134157,0.1130016666666666,406.806,41.50419030727303,-81.67892989893056,41.48285675222905,-81.67376682571211,4.082681,0.1133997222222222,408.239
39035108701,39035114501,5.253495,0.1398177777777777,503.344,41.49737785671532,-81.66058735427409,41.47518587041866,-81.62426972270381,5.129776,0.1293513888888889,465.665
39035108701,39035196500,2.6072550000000003,0.0917216666666666,330.198,41.49737785671532,-81.66058735427409,41.49758758366632,-81.63314274192707,2.483536,0.0812552777777777,292.519
39035108701,39035113500,3.576795,0.1295105555555555,466.238,41.49737785671532,-81.66058735427409,41.49607305237447,-81.62633357897703,3.584091,0.1219363888888888,438.971
39035108701,39035113801,2.151203,0.0840930555555555,302.735,41.49737785671532,-81.66058735427409,41.49003062391784,-81.64587191509769,2.389424,0.0731041666666666,263.175
39035108701,39035111500,3.912479,0.1222913888888889,440.249,41.49737785671532,-81.66058735427409,41.52419604444444,-81.64688983333333,4.1934700000000005,0.1247386111111111,449.059
39035108701,39035114700,3.405461,0.1048825,377.577,41.49737785671532,-81.66058735427409,41.47899046607865,-81.63913135894012,3.2817420000000004,0.0944161111111111,339.898
39035108701,39035109801,1.552512,0.0722136111111111,259.969,41.49737785671532,-81.66058735427409,41.490496909998846,-81.65451466333532,1.777603,0.0583833333333333,210.18
39035108701,39035112500,4.223434,0.1392263888888888,501.215,41.49737785671532,-81.66058735427409,41.51344938436732,-81.63049189185904,4.503857,0.14149,509.364
39035108701,39035112600,4.632157,0.1576499999999999,567.54,41.49737785671532,-81.66058735427409,41.51286010056451,-81.62446609926184,4.91258,0.1599136111111111,575.689
39035108701,39035109301,1.2213040000000002,0.0503197222222222,181.151,41.49737785671532,-81.66058735427409,41.49549238262718,-81.66451465421939,0.8348450000000001,0.0339825,122.337
39035108701,39035112200,4.528899999999999,0.1282255555555555,461.612,41.49737785671532,-81.66058735427409,41.51942640714286,-81.63313024166666,4.809891,0.1306727777777777,470.422
39035108701,39035112301,2.545931,0.0872727777777777,314.182,41.49737785671532,-81.66058735427409,41.50895607313725,-81.64652486993327,2.690461,0.0897486111111111,323.095
39035108701,39035113600,4.277946,0.1398033333333333,503.292,41.49737785671532,-81.66058735427409,41.496592047227885,-81.61972323869256,4.158164,0.1435708333333333,516.855
39035108701,39035114900,4.75773,0.1522833333333333,548.22,41.49737785671532,-81.66058735427409,41.46656785540801,-81.64628491045602,4.634011,0.1418169444444444,510.541
39035108701,39035104200,5.352627,0.1250619444444444,450.223,41.49737785671532,-81.66058735427409,41.48247786733359,-81.68581506835301,4.530854000000001,0.0984086111111111,354.271
39035108701,39035104100,5.653093,0.1434555555555555,516.44,41.49737785671532,-81.66058735427409,41.4794539365036,-81.69759960987858,4.831321,0.1168022222222222,420.488
39035108701,39035118900,3.964904,0.1159688888888888,417.488,41.49737785671532,-81.66058735427409,41.50622287357789,-81.62449932257562,4.246702,0.1179272222222222,424.538
39035108701,39035114300,3.767772,0.1122663888888888,404.159,41.49737785671532,-81.66058735427409,41.47642491509663,-81.63600354812765,3.644053,0.1018,366.48
39035108701,39035112100,3.8828,0.1209661111111111,435.478,41.49737785671532,-81.66058735427409,41.517038846547614,-81.64290006496032,3.829023,0.1302316666666666,468.834
39035108701,39035111700,4.827228,0.1515852777777777,545.707,41.49737785671532,-81.66058735427409,41.525278650625,-81.637470953125,5.108219,0.1540325,554.517
39035108701,39035108400,2.32083,0.0946261111111111,340.654,41.49737785671532,-81.66058735427409,41.51294616050574,-81.65773060820867,3.439445,0.1100688888888888,396.248
39035108701,39035112800,3.268463,0.0984527777777777,354.43,41.49737785671532,-81.66058735427409,41.50671470865925,-81.63385090112573,3.548886,0.1007163888888889,362.579
39035108701,39035118602,5.132167000000001,0.1823905555555555,656.606,41.49737785671532,-81.66058735427409,41.51387773908434,-81.61990251756603,5.400957999999999,0.1778761111111111,640.354
39035108701,39035114100,3.860903,0.1171247222222222,421.649,41.49737785671532,-81.66058735427409,41.490799154023726,-81.63082017380053,3.737184,0.1066583333333333,383.97
39035108701,39035109701,1.827525,0.0635308333333333,228.711,41.49737785671532,-81.66058735427409,41.4934333,-81.6668228,0.951516,0.0322975,116.271
39035108701,39035111800,4.78313,0.1385597222222222,498.815,41.49737785671532,-81.66058735427409,41.52110922649573,-81.63152185470085,5.592768,0.1716588888888889,617.972
39035108701,39035114600,3.700752,0.1232230555555555,443.603,41.49737785671532,-81.66058735427409,41.47657382548724,-81.64609999749109,3.577033,0.1127566666666666,405.924
39035108701,39035112400,3.327931,0.1050411111111111,378.148,41.49737785671532,-81.66058735427409,41.51190791508313,-81.63996954259683,3.610611,0.1074263888888888,386.735
39035108701,39035111600,4.461115,0.1411591666666666,508.173,41.49737785671532,-81.66058735427409,41.522773015056025,-81.64137999707573,4.742106,0.1436063888888888,516.983
39035108701,39035980100,3.696768,0.1191416666666666,428.91,41.49737785671532,-81.66058735427409,41.48285675222905,-81.67376682571211,3.323342,0.1036138888888888,373.01
39035111202,39035119100,5.162027,0.1559977777777777,561.592,41.52981347246503,-81.63710716034382,41.50304861226257,-81.60767528406976,4.966512,0.1495613888888889,538.421
39035111202,39035196500,4.080299,0.1567236111111111,564.205,41.52981347246503,-81.63710716034382,41.49758758366632,-81.63314274192707,4.080299,0.1567236111111111,564.205
39035111202,39035113500,4.842124,0.1860205555555555,669.674,41.52981347246503,-81.63710716034382,41.49607305237447,-81.62633357897703,4.842124,0.1860205555555555,669.674
39035111202,39035111500,1.129125,0.0477213888888888,171.797,41.52981347246503,-81.63710716034382,41.52419604444444,-81.64688983333333,1.129125,0.0477213888888888,171.797
39035111202,39035112500,2.575607,0.1011477777777777,364.132,41.52981347246503,-81.63710716034382,41.51344938436732,-81.63049189185904,2.575607,0.1011477777777777,364.132
39035111202,39035112600,3.507051,0.1178325,424.197,41.52981347246503,-81.63710716034382,41.51286010056451,-81.62446609926184,3.774261,0.1294983333333333,466.194
39035111202,39035112200,1.651675,0.0649338888888888,233.762,41.52981347246503,-81.63710716034382,41.51942640714286,-81.63313024166666,1.651675,0.0649338888888888,233.762
39035111202,39035116200,2.933214,0.1076463888888888,387.527,41.52981347246503,-81.63710716034382,41.54348195776075,-81.61184564733611,2.933214,0.1076463888888888,387.527
39035111202,39035116800,4.377714,0.1456019444444444,524.167,41.52981347246503,-81.63710716034382,41.53889357430981,-81.59214170710099,4.377714,0.1456019444444444,524.167
39035111202,39035112301,3.010935,0.1190011111111111,428.404,41.52981347246503,-81.63710716034382,41.50895607313725,-81.64652486993327,3.603042,0.1262669444444444,454.561
39035111202,39035113600,5.577482,0.1739116666666666,626.082,41.52981347246503,-81.63710716034382,41.496592047227885,-81.61972323869256,5.577482,0.1739116666666666,626.082
