from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
39035107802,39035110501,3.7800543007535685,0.07560108601507137,3.7800543007535685,41.50419030727303,-81.67892989893056,41.474830723577014,-81.65603303750038
39035107802,39035108201,1.7119704012069656,0.034239408024139315,1.7119704012069656,41.50419030727303,-81.67892989893056,41.51501614691093,-81.66433212408687
39035107802,39035104200,2.4790509167249506,0.04958101833449901,2.4790509167249506,41.50419030727303,-81.67892989893056,41.48247786733359,-81.68581506835301
39035107802,39035104100,3.15884682250033,0.0631769364500066,3.15884682250033,41.50419030727303,-81.67892989893056,41.479453936503596,-81.69759960987858
39035107802,39035112100,3.3292015246128623,0.06658403049225725,3.3292015246128623,41.50419030727303,-81.67892989893056,41.517038846547614,-81.64290006496032
39035107802,39035108400,2.0193957531253837,0.040387915062507676,2.0193957531253837,41.50419030727303,-81.67892989893056,41.51294616050574,-81.65773060820867
39035107802,39035112800,3.774036421100606,0.07548072842201212,3.774036421100606,41.50419030727303,-81.67892989893056,41.50671470865925,-81.63385090112573
39035107802,39035109701,1.5650190061327536,0.03130038012265507,1.5650190061327536,41.50419030727303,-81.67892989893056,41.4934333,-81.6668228
39035107802,39035112400,3.3636812313336013,0.06727362462667202,3.3636812313336013,41.50419030727303,-81.67892989893056,41.51190791508313,-81.63996954259683
39035107802,39035111600,3.7530528256453146,0.07506105651290629,3.7530528256453146,41.50419030727303,-81.67892989893056,41.522773015056025,-81.64137999707573
39035107802,39035980100,2.4082847829615863,0.048165695659231726,2.4082847829615863,41.50419030727303,-81.67892989893056,41.48285675222905,-81.67376682571211
39035108301,39035108701,1.096849661814933,0.02193699323629866,1.096849661814933,41.506584142479284,-81.66534217476806,41.49737785671532,-81.66058735427409
39035108301,39035111202,3.494404367666635,0.0698880873533327,3.494404367666635,41.506584142479284,-81.66534217476806,41.52981347246503,-81.63710716034382
39035108301,39035107101,3.025223373995579,0.06050446747991158,3.025223373995579,41.506584142479284,-81.66534217476806,41.499861405204605,-81.70045493610753
39035108301,39035113101,3.2630268736082826,0.06526053747216565,3.2630268736082826,41.506584142479284,-81.66534217476806,41.500943959766374,-81.62698688792669
39035108301,39035103602,3.9403679001751803,0.07880735800350361,3.9403679001751803,41.506584142479284,-81.66534217476806,41.4861712149005,-81.70393852708762
39035108301,39035196500,2.868119102892136,0.05736238205784271,2.868119102892136,41.506584142479284,-81.66534217476806,41.49758758366632,-81.63314274192707
39035108301,39035113500,3.4598962147289347,0.06919792429457869,3.4598962147289347,41.506584142479284,-81.66534217476806,41.49607305237447,-81.62633357897703
