from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
35001001800,35001000903,4.272710583256881,0.08545421166513761,4.272710583256881,35.087568626106666,-106.61971539129307,35.06408761202772,-106.58258187536637
35001001800,35001000203,5.837765786492905,0.11675531572985809,5.837765786492905,35.087568626106666,-106.61971539129307,35.12775460400628,-106.57837811186188
35001001800,35001000901,5.730872608447032,0.11461745216894065,5.730872608447032,35.087568626106666,-106.61971539129307,35.07012444823286,-106.56056864120936
35001001800,35001001300,3.4964890061766627,0.06992978012353325,3.4964890061766627,35.087568626106666,-106.61971539129307,35.06164282392952,-106.64151356254304
35001001800,35001002700,3.396248366832171,0.06792496733664341,3.396248366832171,35.087568626106666,-106.61971539129307,35.09410011076015,-106.65610259752606
35001001800,35001000300,1.4133846095654288,0.028267692191308577,1.4133846095654288,35.087568626106666,-106.61971539129307,35.09777911912274,-106.61044560172934
35001001800,35001001500,2.5650617248353442,0.051301234496706885,2.5650617248353442,35.087568626106666,-106.61971539129307,35.07483193522723,-106.64318923245402
35001001800,35001000707,7.765038826883854,0.1553007765376771,7.765038826883854,35.087568626106666,-106.61971539129307,35.07638878071774,-106.53566286447747
35001001800,35001000204,4.761316498705226,0.09522632997410453,4.761316498705226,35.087568626106666,-106.61971539129307,35.126602025230525,-106.59800632853697
35001001800,35001002900,4.099535686748459,0.08199071373496919,4.099535686748459,35.087568626106666,-106.61971539129307,35.11398844190381,-106.65115101244612
35001001800,35001003501,7.056162361149792,0.14112324722299585,7.056162361149792,35.087568626106666,-106.61971539129307,35.15084059797619,-106.62758883111111
35001001800,35001003400,4.154923727697399,0.08309847455394799,4.154923727697399,35.087568626106666,-106.61971539129307,35.12400391462946,-106.60917294784797
35001001800,35001000121,7.988763030034532,0.15977526060069064,7.988763030034532,35.087568626106666,-106.61971539129307,35.11140106617674,-106.53703569722954
35001001800,35001003707,7.79209371551651,0.1558418743103302,7.79209371551651,35.087568626106666,-106.61971539129307,35.13766343594708,-106.55980489017784
35001001800,35001002000,2.059417388791733,0.04118834777583466,2.059417388791733,35.087568626106666,-106.61971539129307,35.097831447266856,-106.6385348246941
35001001800,35001000603,5.598890979227319,0.11197781958454638,5.598890979227319,35.087568626106666,-106.61971539129307,35.0786348366308,-106.55929081881865
35001001800,35001003202,5.590125928870817,0.11180251857741634,5.590125928870817,35.087568626106666,-106.61971539129307,35.13062351216418,-106.65156944740592
35001001800,35001001600,1.3413279405515284,0.026826558811030566,1.3413279405515284,35.087568626106666,-106.61971539129307,35.07903082930125,-106.63012950992923
35001001800,35001000402,2.344762229531252,0.04689524459062504,2.344762229531252,35.087568626106666,-106.61971539129307,35.090800763740916,-106.59430463759894
35001001800,35001003201,5.849893403256252,0.11699786806512505,5.849893403256252,35.087568626106666,-106.61971539129307,35.13549888408584,-106.64646177480981
