from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
12086005302,12086006705,4.736397,0.1289758333333333,464.313,25.767778141045618,-80.21017094796953,25.75385122688501,-80.19687832822517,4.11883,0.1119872222222222,403.154
12086005302,12086006402,1.872307,0.0635036111111111,228.613,25.767778141045618,-80.21017094796953,25.76386010470843,-80.224852168401,2.409273,0.0784419444444444,282.391
12086005302,12086006711,2.990179,0.1045083333333333,376.23,25.767778141045618,-80.21017094796953,25.76449828235453,-80.18941707108321,2.50078,0.0879775,316.719
12086005302,12086006714,3.656635,0.1264816666666666,455.334,25.767778141045618,-80.21017094796953,25.75896875261424,-80.18997509861232,3.157618,0.1096455555555555,394.724
12086005302,12086006706,4.332335,0.1229797222222222,442.727,25.767778141045618,-80.21017094796953,25.750282331836416,-80.20143033717628,3.71532,0.1060086111111111,381.631
12086005302,12086003705,2.535966,0.0916713888888888,330.017,25.767778141045618,-80.21017094796953,25.771282375246912,-80.19500945685185,2.244634,0.0757255555555555,272.612
12086005302,12086005201,1.615322,0.0643919444444444,231.811,25.767778141045618,-80.21017094796953,25.77483777218224,-80.21834599070496,1.810366,0.0773497222222222,278.459
12086005302,12086005303,1.41033,0.0543111111111111,195.52,25.767778141045618,-80.21017094796953,25.77165494874476,-80.2200973861279,1.852391,0.0891925,321.093
12086005302,12086005409,2.8209250000000003,0.0835338888888888,300.722,25.767778141045618,-80.21017094796953,25.77124453333333,-80.22993147777778,2.70625,0.0956597222222222,344.375
12086005302,12086003703,3.814804,0.0905505555555555,325.982,25.767778141045618,-80.21017094796953,25.77086182969697,-80.18839355969696,3.265176,0.0992661111111111,357.358
12086005302,12086003707,3.473274,0.1144938888888889,412.178,25.767778141045618,-80.21017094796953,25.777977648953527,-80.19019105900735,3.263127,0.0920852777777777,331.507
12086005302,12086005407,3.302892,0.1039155555555555,374.096,25.767778141045618,-80.21017094796953,25.771568126587304,-80.23302722301588,3.125692,0.1106544444444444,398.356
12086005302,12086005202,1.934666,0.0748927777777777,269.614,25.767778141045618,-80.21017094796953,25.778429537500003,-80.21161665624999,1.766603,0.0639022222222222,230.048
12086005302,12086005102,2.18118,0.0813875,292.995,25.767778141045618,-80.21017094796953,25.78083385897436,-80.21724054968325,2.520154,0.0793472222222222,285.65
12086005302,12086006403,1.031595,0.0390422222222222,140.552,25.767778141045618,-80.21017094796953,25.764224042121214,-80.21662615515152,1.574546,0.0522494444444444,188.098
12086005302,12086005405,3.434953,0.1169891666666666,421.161,25.767778141045618,-80.21017094796953,25.77766534507576,-80.22874456790404,3.773927,0.1149488888888888,413.816
12086005302,12086006802,4.259721,0.1386661111111111,499.198,25.767778141045618,-80.21017094796953,25.74510180060916,-80.21688582070438,4.774291,0.1347105555555555,484.958
12086005302,12086005406,2.723265,0.1056877777777777,380.476,25.767778141045618,-80.21017094796953,25.77773794285714,-80.22596877142857,3.494987,0.1102583333333333,396.93
12086005302,12086005403,4.217414,0.1226763888888888,441.635,25.767778141045618,-80.21017094796953,25.776094667859365,-80.23755049289322,3.92007,0.1460652777777777,525.835
12086005302,12086006503,3.134132,0.1027875,370.035,25.767778141045618,-80.21017094796953,25.75444175331623,-80.22622195198515,3.659932,0.1173636111111111,422.509
12086005302,12086003100,4.204716,0.1539163888888889,554.099,25.767778141045618,-80.21017094796953,25.79243024781413,-80.20148166027744,3.973903,0.1390611111111111,500.62
12086003601,12086006504,5.21426,0.1192736111111111,429.385,25.777775114244307,-80.20419392231884,25.753788538311685,-80.2174453935065,5.556314,0.1336152777777777,481.015
12086003601,12086005304,2.798074,0.0904386111111111,325.579,25.777775114244307,-80.20419392231884,25.767495174615384,-80.21848980576922,2.7923760000000004,0.0975602777777777,351.217
12086003601,12086006709,2.3650100000000003,0.0809475,291.411,25.777775114244307,-80.20419392231884,25.768091698611112,-80.18916074479166,3.374558,0.0829202777777777,298.513
12086003601,12086006602,2.2589520000000003,0.0610116666666666,219.642,25.777775114244307,-80.20419392231884,25.764490626050648,-80.19793200319819,2.793105,0.0662302777777777,238.429
12086003601,12086003706,1.465514,0.0469986111111111,169.195,25.777775114244307,-80.20419392231884,25.7766745871875,-80.19335087198255,1.402992,0.0488447222222222,175.841
12086003601,12086003001,1.691839,0.0627863888888888,226.031,25.777775114244307,-80.20419392231884,25.7881519461102,-80.21295929610349,1.692505,0.0632466666666666,227.688
12086003601,12086003004,2.626577,0.0950266666666666,342.096,25.777775114244307,-80.20419392231884,25.7892747744592,-80.21725625985368,2.638984,0.0962133333333333,346.368
12086003601,12086006713,3.23198,0.0922327777777777,332.038,25.777775114244307,-80.20419392231884,25.76130550847041,-80.19024019635641,3.785518,0.0978502777777777,352.261
12086003601,12086003602,1.320394,0.0493547222222222,177.677,25.777775114244307,-80.20419392231884,25.772120617660825,-80.20443920935672,1.42346,0.05233,188.388
12086003601,12086006707,3.723626,0.1361444444444444,490.12,25.777775114244307,-80.20419392231884,25.766434514921176,-80.18576990505315,3.939002,0.1167711111111111,420.376
12086003601,12086006705,4.711262,0.1087761111111111,391.594,25.777775114244307,-80.20419392231884,25.75385122688501,-80.19687832822517,4.571793,0.1059836111111111,381.541
12086003601,12086006402,3.843056,0.1210375,435.735,25.777775114244307,-80.20419392231884,25.76386010470843,-80.224852168401,3.631059,0.1140986111111111,410.755
12086003601,12086006711,2.97181,0.0896722222222222,322.82,25.777775114244307,-80.20419392231884,25.76449828235453,-80.18941707108321,3.538893,0.0953769444444444,343.357
12086003601,12086006714,3.638266,0.1116455555555555,401.924,25.777775114244307,-80.20419392231884,25.75896875261424,-80.18997509861232,4.195732,0.117045,421.362
12086003601,12086003705,1.334215,0.0507775,182.799,25.777775114244307,-80.20419392231884,25.771282375246912,-80.19500945685185,1.459019,0.0583161111111111,209.938
