from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
25025070101,25025070402,,,,42.35439185552661,-71.05953959109274,42.344962296990126,-71.0645351313847,,,
25025070101,25025060800,,,,42.35439185552661,-71.05953959109274,42.33307050334221,-71.05184067175269,,,
25025070101,25025010802,,,,42.35439185552661,-71.05953959109274,42.35167261080624,-71.08572401276179,,,
25025070101,25025020302,,,,42.35439185552661,-71.05953959109274,42.35980258894704,-71.0642023670074,,,
25025070101,25025020200,,,,42.35439185552661,-71.05953959109274,42.360045143608446,-71.06868582037274,,,
25025070101,25025010500,,,,42.35439185552661,-71.05953959109274,42.34376364940943,-71.0832439136413,,,
25025070101,25025070900,,,,42.35439185552661,-71.05953959109274,42.33818782422502,-71.07866630103976,,,
25025070101,25025010801,,,,42.35439185552661,-71.05953959109274,42.35394297399049,-71.07715944430336,,,
25025070101,25025040300,,,,42.35439185552661,-71.05953959109274,42.37893122,-71.06357986,,,
25025070101,25025030100,,,,42.35439185552661,-71.05953959109274,42.36658878378255,-71.05553187736666,,,
25025070101,25025040100,,,,42.35439185552661,-71.05953959109274,42.37516597895238,-71.06066925473016,,,
25025070101,25025060700,,,,42.35439185552661,-71.05953959109274,42.33925102,-71.05189458,,,
25025070101,25025050500,,,,42.35439185552661,-71.05953959109274,42.36999412060606,-71.03425717848485,,,
25025070101,25025060501,,,,42.35439185552661,-71.05953959109274,42.33716234791667,-71.03575691041667,,,
25025070101,25017352300,,,,42.35439185552661,-71.05953959109274,42.36667168600631,-71.08342674148098,,,
25025070101,25025990101,,,,42.35439185552661,-71.05953959109274,42.34448262978203,-71.02806039011017,,,
25025070101,25017352200,,,,42.35439185552661,-71.05953959109274,42.37210969522748,-71.08518018218786,,,
25025070101,25017352400,,,,42.35439185552661,-71.05953959109274,42.36460463112572,-71.0901710085028,,,
25025070101,25017353102,,,,42.35439185552661,-71.05953959109274,42.35763972312993,-71.09214612997667,,,
25025070101,25017352102,,,,42.35439185552661,-71.05953959109274,42.36777397252761,-71.07719137426719,,,
25025030200,25025030300,,,,42.364095449131696,-71.05665188004171,42.35950990749215,-71.05676025435108,,,
25025030200,25025070300,,,,42.364095449131696,-71.05665188004171,42.34837530299397,-71.06959073283234,,,
25025030200,25025040401,,,,42.364095449131696,-71.05665188004171,42.37463127657364,-71.06561155584978,,,
25025030200,25025010600,,,,42.364095449131696,-71.05665188004171,42.34681716607191,-71.07961715146497,,,
25025030200,25025050600,,,,42.364095449131696,-71.05665188004171,42.37201717685135,-71.03748001538172,,,
25025030200,25025060600,,,,42.364095449131696,-71.05665188004171,42.348196515948274,-71.04530676598887,,,
25025030200,25025070200,,,,42.364095449131696,-71.05665188004171,42.350671776011865,-71.06379886358422,,,
25025030200,25025981300,,,,42.364095449131696,-71.05665188004171,42.36312769333333,-71.02574487333332,,,
25025030200,25025070700,,,,42.364095449131696,-71.05665188004171,42.34577465382405,-71.07685244349803,,,
25025030200,25025010701,,,,42.364095449131696,-71.05665188004171,42.3506032361287,-71.0829031502587,,,
25025030200,25025010702,,,,42.364095449131696,-71.05665188004171,42.35268934189592,-71.07628260765603,,,
25025030200,25025030400,,,,42.364095449131696,-71.05665188004171,42.36429919776361,-71.0545834394914,,,
25025030200,25025020303,,,,42.364095449131696,-71.05665188004171,42.365343894842425,-71.06277562898724,,,
25025030200,25017352101,,,,42.364095449131696,-71.05665188004171,42.37254115277778,-71.07204017777778,,,
25025030200,25025020101,,,,42.364095449131696,-71.05665188004171,42.35790454893584,-71.06895862369622,,,
25025030200,25025071201,,,,42.364095449131696,-71.05665188004171,42.33873200552783,-71.06913532282475,,,
25025030200,25025050400,,,,42.364095449131696,-71.05665188004171,42.36786089513139,-71.0373028966885,,,
25025030200,25025981700,,,,42.364095449131696,-71.05665188004171,42.35370184642857,-71.06806754142858,,,
25025030200,25025050300,,,,42.364095449131696,-71.05665188004171,42.37141325718327,-71.04141784584294,,,
25025030200,25025050700,,,,42.364095449131696,-71.05665188004171,42.37612241032134,-71.03250031853223,,,
25025030200,25025050200,,,,42.364095449131696,-71.05665188004171,42.37800344916129,-71.03224963798442,,,
25025030200,25025050901,,,,42.364095449131696,-71.05665188004171,42.379592978931335,-71.03161149868457,,,
25025030200,25025040801,,,,42.364095449131696,-71.05665188004171,42.374834652283695,-71.0494118651672,,,
25025030200,25025040200,,,,42.364095449131696,-71.05665188004171,42.37669492,-71.05651812,,,
25025030200,25025070500,,,,42.364095449131696,-71.05665188004171,42.34243261385583,-71.07053720125663,,,
25025030200,25025070600,,,,42.364095449131696,-71.05665188004171,42.34249806,-71.07714691,,,
25025030200,25025051200,,,,42.364095449131696,-71.05665188004171,42.36562095488365,-71.03394868017932,,,
25025030200,25025020301,,,,42.364095449131696,-71.05665188004171,42.3632923392134,-71.06818187461626,,,
25025030200,25025030500,,,,42.364095449131696,-71.05665188004171,42.36522412212438,-71.05049346364292,,,
25025030200,25025070402,,,,42.364095449131696,-71.05665188004171,42.344962296990126,-71.0645351313847,,,
25025030200,25025010802,,,,42.364095449131696,-71.05665188004171,42.35167261080624,-71.08572401276179,,,
25025030200,25025020302,,,,42.364095449131696,-71.05665188004171,42.35980258894704,-71.0642023670074,,,
25025030200,25025020200,,,,42.364095449131696,-71.05665188004171,42.360045143608446,-71.06868582037274,,,
25025030200,25025010801,,,,42.364095449131696,-71.05665188004171,42.35394297399049,-71.07715944430336,,,
25025030200,25025040300,,,,42.364095449131696,-71.05665188004171,42.37893122,-71.06357986,,,
25025030200,25025030100,,,,42.364095449131696,-71.05665188004171,42.36658878378255,-71.05553187736666,,,
25025030200,25025040100,,,,42.364095449131696,-71.05665188004171,42.37516597895238,-71.06066925473016,,,
25025030200,25025060700,,,,42.364095449131696,-71.05665188004171,42.33925102,-71.05189458,,,
25025030200,25025050500,,,,42.364095449131696,-71.05665188004171,42.36999412060606,-71.03425717848485,,,
25025030200,25025050101,,,,42.364095449131696,-71.05665188004171,42.38179588333333,-71.04007623333332,,,
25025030200,25017351500,,,,42.364095449131696,-71.05665188004171,42.381050466666665,-71.08082106666667,,,
25025030200,25017352600,,,,42.364095449131696,-71.05665188004171,42.37008857380515,-71.09125657865168,,,
25025030200,25017352300,,,,42.364095449131696,-71.05665188004171,42.36667168600631,-71.08342674148098,,,
25025030200,25017352200,,,,42.364095449131696,-71.05665188004171,42.37210969522748,-71.08518018218786,,,
25025030200,25017352400,,,,42.364095449131696,-71.05665188004171,42.36460463112572,-71.0901710085028,,,
25025030200,25017352102,,,,42.364095449131696,-71.05665188004171,42.36777397252761,-71.07719137426719,,,
25025981201,25025090901,,,,42.33011734166666,-71.03186901309523,42.31757061457034,-71.04117971447047,,,
25025981201,25025060400,,,,42.33011734166666,-71.03186901309523,42.3323629693305,-71.04200978319474,,,
25025981201,25025060600,,,,42.33011734166666,-71.03186901309523,42.348196515948274,-71.04530676598887,,,
25025981201,25025060301,,,,42.33011734166666,-71.03186901309523,42.33378958055556,-71.03689420428572,,,
25025981201,25025091200,,,,42.33011734166666,-71.03186901309523,42.315892125601984,-71.06058006482196,,,
25025981201,25025981202,,,,42.33011734166666,-71.03186901309523,42.34427058333333,-71.02910610000002,,,
25025981201,25025061000,,,,42.33011734166666,-71.03186901309523,42.33211083573548,-71.05036542329862,,,
25025981201,25025060800,,,,42.33011734166666,-71.03186901309523,42.33307050334221,-71.05184067175269,,,
25025981201,25025060200,,,,42.33011734166666,-71.03186901309523,42.333295742857146,-71.0314023,,,
25025981201,25025060700,,,,42.33011734166666,-71.03186901309523,42.33925102,-71.05189458,,,
25025981201,25025060101,,,,42.33011734166666,-71.03186901309523,42.33468996,-71.03062986,,,
25025981201,25025060501,,,,42.33011734166666,-71.03186901309523,42.33716234791667,-71.03575691041667,,,
25025981201,25025980101,,,,42.33011734166666,-71.03186901309523,42.318681516,-71.00674628799999,,,
25025981201,25025990101,,,,42.33011734166666,-71.03186901309523,42.34448262978203,-71.02806039011017,,,
25025030300,25025070300,,,,42.35950990749215,-71.05676025435108,42.34837530299397,-71.06959073283234,,,
25025030300,25025040401,,,,42.35950990749215,-71.05676025435108,42.37463127657364,-71.06561155584978,,,
25025030300,25025010600,,,,42.35950990749215,-71.05676025435108,42.34681716607191,-71.07961715146497,,,
25025030300,25025050600,,,,42.35950990749215,-71.05676025435108,42.37201717685135,-71.03748001538172,,,
25025030300,25025060600,,,,42.35950990749215,-71.05676025435108,42.348196515948274,-71.04530676598887,,,
25025030300,25025070200,,,,42.35950990749215,-71.05676025435108,42.350671776011865,-71.06379886358422,,,
25025030300,25025981300,,,,42.35950990749215,-71.05676025435108,42.36312769333333,-71.02574487333332,,,
25025030300,25025070700,,,,42.35950990749215,-71.05676025435108,42.34577465382405,-71.07685244349803,,,
25025030300,25025010701,,,,42.35950990749215,-71.05676025435108,42.3506032361287,-71.0829031502587,,,
25025030300,25025010702,,,,42.35950990749215,-71.05676025435108,42.35268934189592,-71.07628260765603,,,
25025030300,25025030400,,,,42.35950990749215,-71.05676025435108,42.36429919776361,-71.0545834394914,,,
25025030300,25025020303,,,,42.35950990749215,-71.05676025435108,42.365343894842425,-71.06277562898724,,,
25025030300,25017352101,,,,42.35950990749215,-71.05676025435108,42.37254115277778,-71.07204017777778,,,
25025030300,25025020101,,,,42.35950990749215,-71.05676025435108,42.35790454893584,-71.06895862369622,,,
25025030300,25025071201,,,,42.35950990749215,-71.05676025435108,42.33873200552783,-71.06913532282475,,,
25025030300,25025050400,,,,42.35950990749215,-71.05676025435108,42.36786089513139,-71.0373028966885,,,
25025030300,25025981700,,,,42.35950990749215,-71.05676025435108,42.35370184642857,-71.06806754142858,,,
25025030300,25025050300,,,,42.35950990749215,-71.05676025435108,42.37141325718327,-71.04141784584294,,,
25025030300,25025050700,,,,42.35950990749215,-71.05676025435108,42.37612241032134,-71.03250031853223,,,
25025030300,25025050200,,,,42.35950990749215,-71.05676025435108,42.37800344916129,-71.03224963798442,,,
25025030300,25025040801,,,,42.35950990749215,-71.05676025435108,42.374834652283695,-71.0494118651672,,,
25025030300,25025040200,,,,42.35950990749215,-71.05676025435108,42.37669492,-71.05651812,,,
25025030300,25025070800,,,,42.35950990749215,-71.05676025435108,42.340417764346775,-71.0817860827215,,,
25025030300,25025070500,,,,42.35950990749215,-71.05676025435108,42.34243261385583,-71.07053720125663,,,
25025030300,25025071101,,,,42.35950990749215,-71.05676025435108,42.33583725716214,-71.07329192948501,,,
25025030300,25025070600,,,,42.35950990749215,-71.05676025435108,42.34249806,-71.07714691,,,
25025030300,25025010403,,,,42.35950990749215,-71.05676025435108,42.34622251624645,-71.08818851302432,,,
25025030300,25025051200,,,,42.35950990749215,-71.05676025435108,42.36562095488365,-71.03394868017932,,,
25025030300,25025981202,,,,42.35950990749215,-71.05676025435108,42.34427058333333,-71.02910610000002,,,
25025030300,25025020301,,,,42.35950990749215,-71.05676025435108,42.3632923392134,-71.06818187461626,,,
25025030300,25025030500,,,,42.35950990749215,-71.05676025435108,42.36522412212438,-71.05049346364292,,,
25025030300,25025070402,,,,42.35950990749215,-71.05676025435108,42.344962296990126,-71.0645351313847,,,
25025030300,25025060800,,,,42.35950990749215,-71.05676025435108,42.33307050334221,-71.05184067175269,,,
25025030300,25025010802,,,,42.35950990749215,-71.05676025435108,42.35167261080624,-71.08572401276179,,,
25025030300,25025020302,,,,42.35950990749215,-71.05676025435108,42.35980258894704,-71.0642023670074,,,
25025030300,25025020200,,,,42.35950990749215,-71.05676025435108,42.360045143608446,-71.06868582037274,,,
25025030300,25025010500,,,,42.35950990749215,-71.05676025435108,42.34376364940943,-71.0832439136413,,,
25025030300,25025070900,,,,42.35950990749215,-71.05676025435108,42.33818782422502,-71.07866630103976,,,
25025030300,25025010801,,,,42.35950990749215,-71.05676025435108,42.35394297399049,-71.07715944430336,,,
25025030300,25025040300,,,,42.35950990749215,-71.05676025435108,42.37893122,-71.06357986,,,
25025030300,25025030100,,,,42.35950990749215,-71.05676025435108,42.36658878378255,-71.05553187736666,,,
25025030300,25025040100,,,,42.35950990749215,-71.05676025435108,42.37516597895238,-71.06066925473016,,,
25025030300,25025060700,,,,42.35950990749215,-71.05676025435108,42.33925102,-71.05189458,,,
25025030300,25025050500,,,,42.35950990749215,-71.05676025435108,42.36999412060606,-71.03425717848485,,,
25025030300,25025050101,,,,42.35950990749215,-71.05676025435108,42.38179588333333,-71.04007623333332,,,
25025030300,25017352300,,,,42.35950990749215,-71.05676025435108,42.36667168600631,-71.08342674148098,,,
25025030300,25025990101,,,,42.35950990749215,-71.05676025435108,42.34448262978203,-71.02806039011017,,,
25025030300,25017352200,,,,42.35950990749215,-71.05676025435108,42.37210969522748,-71.08518018218786,,,
25025030300,25017352400,,,,42.35950990749215,-71.05676025435108,42.36460463112572,-71.0901710085028,,,
25025030300,25017353102,,,,42.35950990749215,-71.05676025435108,42.35763972312993,-71.09214612997667,,,
25025030300,25017352102,,,,42.35950990749215,-71.05676025435108,42.36777397252761,-71.07719137426719,,,
25025070300,25025040401,,,,42.34837530299397,-71.06959073283234,42.37463127657364,-71.06561155584978,,,
25025070300,25025081700,,,,42.34837530299397,-71.06959073283234,42.32559946311812,-71.0854287706772,,,
25025070300,25025010203,,,,42.34837530299397,-71.06959073283234,42.34347497005104,-71.09787686028568,,,
25025070300,25025010104,,,,42.34837530299397,-71.06959073283234,42.349701754861165,-71.09157410615212,,,
25025070300,25025060400,,,,42.34837530299397,-71.06959073283234,42.3323629693305,-71.04200978319474,,,
25025070300,25025010204,,,,42.34837530299397,-71.06959073283234,42.34673330741892,-71.10402423359758,,,
25025070300,25025010600,,,,42.34837530299397,-71.06959073283234,42.34681716607191,-71.07961715146497,,,
25025070300,25025060600,,,,42.34837530299397,-71.06959073283234,42.348196515948274,-71.04530676598887,,,
25025070300,25025070200,,,,42.34837530299397,-71.06959073283234,42.350671776011865,-71.06379886358422,,,
25025070300,25025070700,,,,42.34837530299397,-71.06959073283234,42.34577465382405,-71.07685244349803,,,
25025070300,25025010701,,,,42.34837530299397,-71.06959073283234,42.3506032361287,-71.0829031502587,,,
25025070300,25025010702,,,,42.34837530299397,-71.06959073283234,42.35268934189592,-71.07628260765603,,,
25025070300,25025030400,,,,42.34837530299397,-71.06959073283234,42.36429919776361,-71.0545834394914,,,
25025070300,25025020303,,,,42.34837530299397,-71.06959073283234,42.365343894842425,-71.06277562898724,,,
25025070300,25017352101,,,,42.34837530299397,-71.06959073283234,42.37254115277778,-71.07204017777778,,,
25025070300,25025080500,,,,42.34837530299397,-71.06959073283234,42.33596143142857,-71.08124852380952,,,
25025070300,25025080801,,,,42.34837530299397,-71.06959073283234,42.33532172837672,-71.09510353709767,,,
25025070300,25025020101,,,,42.34837530299397,-71.06959073283234,42.35790454893584,-71.06895862369622,,,
25025070300,25025071201,,,,42.34837530299397,-71.06959073283234,42.33873200552783,-71.06913532282475,,,
25025070300,25025080401,,,,42.34837530299397,-71.06959073283234,42.3336062526455,-71.08410226216932,,,
25025070300,25025981700,,,,42.34837530299397,-71.06959073283234,42.35370184642857,-71.06806754142858,,,
25025070300,25025010404,,,,42.34837530299397,-71.06959073283234,42.34141639462154,-71.08884041435007,,,
25025070300,25025080100,,,,42.34837530299397,-71.06959073283234,42.32887343650794,-71.06848875480519,,,
25025070300,25025070800,,,,42.34837530299397,-71.06959073283234,42.340417764346775,-71.0817860827215,,,
25025070300,25025070500,,,,42.34837530299397,-71.06959073283234,42.34243261385583,-71.07053720125663,,,
25025070300,25025071101,,,,42.34837530299397,-71.06959073283234,42.33583725716214,-71.07329192948501,,,
25025070300,25025070600,,,,42.34837530299397,-71.06959073283234,42.34249806,-71.07714691,,,
25025070300,25025010403,,,,42.34837530299397,-71.06959073283234,42.34622251624645,-71.08818851302432,,,
25025070300,25025010300,,,,42.34837530299397,-71.06959073283234,42.34042705802358,-71.10354965538544,,,
25025070300,25025020301,,,,42.34837530299397,-71.06959073283234,42.3632923392134,-71.06818187461626,,,
25025070300,25025010405,,,,42.34837530299397,-71.06959073283234,42.33996506110622,-71.08940376788578,,,
25025070300,25025030500,,,,42.34837530299397,-71.06959073283234,42.36522412212438,-71.05049346364292,,,
25025070300,25025061000,,,,42.34837530299397,-71.06959073283234,42.33211083573548,-71.05036542329862,,,
25025070300,25025070402,,,,42.34837530299397,-71.06959073283234,42.344962296990126,-71.0645351313847,,,
25025070300,25025060800,,,,42.34837530299397,-71.06959073283234,42.33307050334221,-71.05184067175269,,,
25025070300,25025010103,,,,42.34837530299397,-71.06959073283234,42.3497683906869,-71.10328764929822,,,
25025070300,25025010802,,,,42.34837530299397,-71.06959073283234,42.35167261080624,-71.08572401276179,,,
25025070300,25025010408,,,,42.34837530299397,-71.06959073283234,42.343108200899785,-71.09645668503359,,,
25025070300,25025020302,,,,42.34837530299397,-71.06959073283234,42.35980258894704,-71.0642023670074,,,
25025070300,25025080300,,,,42.34837530299397,-71.06959073283234,42.326886261652426,-71.08166690325854,,,
25025070300,25025020200,,,,42.34837530299397,-71.06959073283234,42.360045143608446,-71.06868582037274,,,
25025070300,25025010500,,,,42.34837530299397,-71.06959073283234,42.34376364940943,-71.0832439136413,,,
25025070300,25025070900,,,,42.34837530299397,-71.06959073283234,42.33818782422502,-71.07866630103976,,,
25025070300,25025010801,,,,42.34837530299397,-71.06959073283234,42.35394297399049,-71.07715944430336,,,
25025070300,25025030100,,,,42.34837530299397,-71.06959073283234,42.36658878378255,-71.05553187736666,,,
25025070300,25025981800,,,,42.34837530299397,-71.06959073283234,42.34306944102565,-71.10420821538462,,,
25025070300,25025060700,,,,42.34837530299397,-71.06959073283234,42.33925102,-71.05189458,,,
25025070300,25025081800,,,,42.34837530299397,-71.06959073283234,42.325140085,-71.0816686911111,,,
25025070300,25025090600,,,,42.34837530299397,-71.06959073283234,42.32296549016226,-71.07225683421704,,,
25025070300,25017352300,,,,42.34837530299397,-71.06959073283234,42.36667168600631,-71.08342674148098,,,
25025070300,25017352200,,,,42.34837530299397,-71.06959073283234,42.37210969522748,-71.08518018218786,,,
25025070300,25017352400,,,,42.34837530299397,-71.06959073283234,42.36460463112572,-71.0901710085028,,,
25025070300,25017353102,,,,42.34837530299397,-71.06959073283234,42.35763972312993,-71.09214612997667,,,
25025070300,25017352102,,,,42.34837530299397,-71.06959073283234,42.36777397252761,-71.07719137426719,,,
25025070300,25017353101,,,,42.34837530299397,-71.06959073283234,42.36232144254178,-71.09839969276204,,,
25025980300,25025091600,,,,42.30331344591342,-71.09113397400287,42.30579122427284,-71.06194847595347,,,
25025980300,25025081700,,,,42.30331344591342,-71.09113397400287,42.32559946311812,-71.0854287706772,,,
25025980300,25025081400,,,,42.30331344591342,-71.09113397400287,42.32668994053187,-71.09531316197022,,,
25025980300,25025120400,,,,42.30331344591342,-71.09113397400287,42.31676154808251,-71.11399469587437,,,
25025980300,25025110103,,,,42.30331344591342,-71.09113397400287,42.29768870435057,-71.11346242906443,,,
25025980300,25025101002,,,,42.30331344591342,-71.09113397400287,42.27857913299145,-71.08401434722222,,,
25025980300,25025120301,,,,42.30331344591342,-71.09113397400287,42.30874387219381,-71.10137434818678,,,
25025980300,25025090400,,,,42.30331344591342,-71.09113397400287,42.31937283333334,-71.06975727619047,,,
25025980300,25025091300,,,,42.30331344591342,-71.09113397400287,42.31937283333334,-71.06975727619047,,,
25025980300,25025092000,,,,42.30331344591342,-71.09113397400287,42.30084397868711,-71.06432078399074,,,
25025980300,25025110301,,,,42.30331344591342,-71.09113397400287,42.287029229206354,-71.1134132824021,,,
25025980300,25025090200,,,,42.30331344591342,-71.09113397400287,42.309258080769226,-71.08152436495726,,,
25025980300,25025091700,,,,42.30331344591342,-71.09113397400287,42.3034579795509,-71.06331742666667,,,
25025980300,25025120600,,,,42.30331344591342,-71.09113397400287,42.31953284422222,-71.11017775187301,,,
25025980300,25025091200,,,,42.30331344591342,-71.09113397400287,42.315892125601984,-71.06058006482196,,,
25025980300,25025101102,,,,42.30331344591342,-71.09113397400287,42.2805352362032,-71.08799958463973,,,
25025980300,25025081100,,,,42.30331344591342,-71.09113397400287,42.32801525395378,-71.10415517903745,,,
25025980300,25025081300,,,,42.30331344591342,-71.09113397400287,42.32202139887458,-71.09742700857684,,,
25025980300,25025081500,,,,42.30331344591342,-71.09113397400287,42.32384410476022,-71.09345342283734,,,
25025980300,25025081900,,,,42.30331344591342,-71.09113397400287,42.31843675384616,-71.08564253384614,,,
25025980300,25025091500,,,,42.30331344591342,-71.09113397400287,42.31156079565886,-71.06242499607637,,,
25025980300,25025100200,,,,42.30331344591342,-71.09113397400287,42.28224965649471,-71.08751148845901,,,
25025980300,25025092200,,,,42.30331344591342,-71.09113397400287,42.296992781766406,-71.06367335092028,,,
25025980300,25025120500,,,,42.30331344591342,-71.09113397400287,42.32022672788644,-71.1039664603663,,,
25025980300,25025091800,,,,42.30331344591342,-71.09113397400287,42.30713878,-71.06634308000001,,,
25025980300,25025100500,,,,42.30331344591342,-71.09113397400287,42.28603179923077,-71.06805872615385,,,
25025980300,25025080300,,,,42.30331344591342,-71.09113397400287,42.326886261652426,-71.08166690325854,,,
25025980300,25025120104,,,,42.30331344591342,-71.09113397400287,42.30789725415971,-71.1191599743426,,,
25025980300,25025100300,,,,42.30331344591342,-71.09113397400287,42.28028646,-71.0819716,,,
25025980300,25025082100,,,,42.30331344591342,-71.09113397400287,42.30928380833333,-71.08876706388891,,,
25025980300,25025120201,,,,42.30331344591342,-71.09113397400287,42.30416287484127,-71.10763535785715,,,
25025980300,25025120700,,,,42.30331344591342,-71.09113397400287,42.32558400493375,-71.1113871440163,,,
25025980300,25025981100,,,,42.30331344591342,-71.09113397400287,42.28712804050276,-71.09646588703798,,,
25025980300,25025092300,,,,42.30331344591342,-71.09113397400287,42.294430830418,-71.07566480641798,,,
25025980300,25025120103,,,,42.30331344591342,-71.09113397400287,42.3107996774933,-71.11699345279568,,,
25025980300,25025120105,,,,42.30331344591342,-71.09113397400287,42.30838502701002,-71.12433893780624,,,
25025980300,25025081800,,,,42.30331344591342,-71.09113397400287,42.325140085,-71.0816686911111,,,
25025980300,25025090100,,,,42.30331344591342,-71.09113397400287,42.30076228461538,-71.07963764615386,,,
25025980300,25025082000,,,,42.30331344591342,-71.09113397400287,42.31427502,-71.08400171999999,,,
25025980300,25025092400,,,,42.30331344591342,-71.09113397400287,42.29593334,-71.08058589999999,,,
25025980300,25025090600,,,,42.30331344591342,-71.09113397400287,42.32296549016226,-71.07225683421704,,,
25025980300,25025101101,,,,42.30331344591342,-71.09113397400287,42.28267659304667,-71.09506663265326,,,
25025980300,25025981000,,,,42.30331344591342,-71.09113397400287,42.29857544748696,-71.12384380355472,,,
25025980300,25025100100,,,,42.30331344591342,-71.09113397400287,42.29017719625361,-71.08742236580767,,,
25025980300,25025090300,,,,42.30331344591342,-71.09113397400287,42.31096116699201,-71.07641316788852,,,
25025980300,25025091900,,,,42.30331344591342,-71.09113397400287,42.300861506036185,-71.07551529019919,,,
25025980300,25025091400,,,,42.30331344591342,-71.09113397400287,42.31522938796147,-71.06976044527914,,,
25025091600,25025081700,,,,42.30579122427284,-71.06194847595347,42.32559946311812,-71.0854287706772,,,
25025091600,25025100603,,,,42.30579122427284,-71.06194847595347,42.28871308495503,-71.04796588333633,,,
25025091600,25025090901,,,,42.30579122427284,-71.06194847595347,42.31757061457034,-71.04117971447047,,,
25025091600,25025090400,,,,42.30579122427284,-71.06194847595347,42.31937283333334,-71.06975727619047,,,
25025091600,25025091300,,,,42.30579122427284,-71.06194847595347,42.31937283333334,-71.06975727619047,,,
25025091600,25025092000,,,,42.30579122427284,-71.06194847595347,42.30084397868711,-71.06432078399074,,,
25025091600,25025090200,,,,42.30579122427284,-71.06194847595347,42.309258080769226,-71.08152436495726,,,
25025091600,25025091700,,,,42.30579122427284,-71.06194847595347,42.3034579795509,-71.06331742666667,,,
25025091600,25025100700,,,,42.30579122427284,-71.06194847595347,42.28629806295261,-71.0512212913504,,,
25025091600,25025080100,,,,42.30579122427284,-71.06194847595347,42.32887343650794,-71.06848875480519,,,
25025091600,25025091200,,,,42.30579122427284,-71.06194847595347,42.315892125601984,-71.06058006482196,,,
25025091600,25025081900,,,,42.30579122427284,-71.06194847595347,42.31843675384616,-71.08564253384614,,,
25025091600,25025091500,,,,42.30579122427284,-71.06194847595347,42.31156079565886,-71.06242499607637,,,
25025091600,25025100400,,,,42.30579122427284,-71.06194847595347,42.283899784945056,-71.0651281164133,,,
25025091600,25025092200,,,,42.30579122427284,-71.06194847595347,42.296992781766406,-71.06367335092028,,,
25025091600,25025091800,,,,42.30579122427284,-71.06194847595347,42.30713878,-71.06634308000001,,,
25025091600,25025100500,,,,42.30579122427284,-71.06194847595347,42.28603179923077,-71.06805872615385,,,
25025091600,25025080300,,,,42.30579122427284,-71.06194847595347,42.326886261652426,-71.08166690325854,,,
25025091600,25025082100,,,,42.30579122427284,-71.06194847595347,42.30928380833333,-71.08876706388891,,,
25025091600,25025092300,,,,42.30579122427284,-71.06194847595347,42.294430830418,-71.07566480641798,,,
25025091600,25025081800,,,,42.30579122427284,-71.06194847595347,42.325140085,-71.0816686911111,,,
25025091600,25025090100,,,,42.30579122427284,-71.06194847595347,42.30076228461538,-71.07963764615386,,,
25025091600,25025082000,,,,42.30579122427284,-71.06194847595347,42.31427502,-71.08400171999999,,,
25025091600,25025092400,,,,42.30579122427284,-71.06194847595347,42.29593334,-71.08058589999999,,,
25025091600,25025090600,,,,42.30579122427284,-71.06194847595347,42.32296549016226,-71.07225683421704,,,
25025091600,25025100100,,,,42.30579122427284,-71.06194847595347,42.29017719625361,-71.08742236580767,,,
25025091600,25025090300,,,,42.30579122427284,-71.06194847595347,42.31096116699201,-71.07641316788852,,,
25025091600,25025091900,,,,42.30579122427284,-71.06194847595347,42.300861506036185,-71.07551529019919,,,
25025091600,25025100601,,,,42.30579122427284,-71.06194847595347,42.29084592391541,-71.05627622559473,,,
25025091600,25021417300,,,,42.30579122427284,-71.06194847595347,42.29487194994874,-71.02914107454119,,,
25025091600,25025091400,,,,42.30579122427284,-71.06194847595347,42.31522938796147,-71.06976044527914,,,
25025000100,25025000802,,,,42.35931467905569,-71.13569934937557,42.35565872090998,-71.13093562978166,,,
25025000100,25025010204,,,,42.35931467905569,-71.13569934937557,42.34673330741892,-71.10402423359758,,,
25025000100,25025000803,,,,42.35931467905569,-71.13569934937557,42.36109001244608,-71.12036488762102,,,
25025000100,25025000602,,,,42.35931467905569,-71.13569934937557,42.351338738152855,-71.13916405516979,,,
25025000100,25025000601,,,,42.35931467905569,-71.13569934937557,42.35313897659081,-71.14369717934773,,,
25025000100,25025000703,,,,42.35931467905569,-71.13569934937557,42.35136989389357,-71.12818716748922,,,
25025000100,25025000701,,,,42.35931467905569,-71.13569934937557,42.34728395303008,-71.13726024716902,,,
25025000100,25025000301,,,,42.35931467905569,-71.13569934937557,42.35385788091576,-71.16737287758485,,,
25025000100,25025000401,,,,42.35931467905569,-71.13569934937557,42.34204421850688,-71.14946064983013,,,
25025000100,25025000704,,,,42.35931467905569,-71.13569934937557,42.34999702131246,-71.1336347780623,,,
25025000100,25021400300,,,,42.35931467905569,-71.13569934937557,42.349845010163016,-71.12769400952027,,,
25025000100,25021400600,,,,42.35931467905569,-71.13569934937557,42.338293408571424,-71.14497426031745,,,
25025000100,25025000504,,,,42.35931467905569,-71.13569934937557,42.34243935415677,-71.14245133891356,,,
25025000100,25021400200,,,,42.35931467905569,-71.13569934937557,42.35164903181818,-71.12313172474748,,,
25025000100,25025010103,,,,42.35931467905569,-71.13569934937557,42.3497683906869,-71.10328764929822,,,
25025000100,25025000402,,,,42.35931467905569,-71.13569934937557,42.34311443905485,-71.15800419569655,,,
